candidate_cache_version,match_id,team_id,start_event_id,label_counterattack,regain_type,match_period,start_ts,attacking_left,stop_reason,first_action_type,first_action_time_s,tracking_start_dt_s,source_label,short_duration_s,in_play_2s,event_count_pass_2s,event_count_touch_2s,event_count_duel_2s,event_count_clearance_2s,event_count_shot_2s,mid_duration_s,in_play_5s,event_count_pass_5s,event_count_touch_5s,event_count_duel_5s,event_count_clearance_5s,event_count_shot_5s,ten_duration_s,in_play_10s,event_count_pass_10s,event_count_touch_10s,event_count_duel_10s,event_count_clearance_10s,event_count_shot_10s,fifteen_duration_s,in_play_15s,event_count_pass_15s,event_count_touch_15s,event_count_duel_15s,event_count_clearance_15s,event_count_shot_15s,long_duration_s,in_play_20s,event_count_pass_20s,event_count_touch_20s,event_count_duel_20s,event_count_clearance_20s,event_count_shot_20s,short_start_progress_m,short_start_zone,short_start_goal_distance_m,short_min_goal_distance_m,short_end_progress_m,short_progression_goal_m,short_progression_x_m,short_directness_goal,short_avg_progress_speed_mps,mid_start_progress_m,mid_start_zone,mid_start_goal_distance_m,mid_min_goal_distance_m,mid_end_progress_m,mid_progression_goal_m,mid_progression_x_m,mid_directness_goal,mid_avg_progress_speed_mps,ten_start_progress_m,ten_start_zone,ten_start_goal_distance_m,ten_min_goal_distance_m,ten_end_progress_m,ten_progression_goal_m,ten_progression_x_m,ten_directness_goal,ten_avg_progress_speed_mps,fifteen_start_progress_m,fifteen_start_zone,fifteen_start_goal_distance_m,fifteen_min_goal_distance_m,fifteen_end_progress_m,fifteen_progression_goal_m,fifteen_progression_x_m,fifteen_directness_goal,fifteen_avg_progress_speed_mps,long_start_progress_m,long_start_zone,long_start_goal_distance_m,long_min_goal_distance_m,long_end_progress_m,long_progression_goal_m,long_progression_x_m,long_directness_goal,long_avg_progress_speed_mps,tracking_start_x_m_raw,tracking_start_y_m_raw,hybrid_probability,hybrid_threshold,hybrid_label,teamName,team_norm,label_no_score,winner_norm,home_goals,away_goals,team_won_match,shot_20s,shot_15s,box_entry_proxy,final_third_entry_proxy,box_shot_proxy,outcome_type,outcome_is_window_endpoint,outcome_event_id,outcome_time_s,outcome_progress_m,outcome_goal_distance_m,outcome_progression_from_start_m,outcome_goal_progression_m,outcome_goal_progression_speed_mps
6,5707004,4419,2599998432,1,duel_regain,2H,3750.468,0,opponent_on_ball,pass,2.162000000000262,0.0079999999998108,France - Wales,0.0700000000001637,0.0700000000001637,0,0,0,0,0,4.844000000000051,4.844000000000051,1,0,1,0,0,5.4520000000002256,5.4520000000002256,2,0,1,0,0,5.4520000000002256,5.4520000000002256,2,0,1,0,0,5.4520000000002256,5.4520000000002256,2,0,1,0,0,79.77597273185825,attacking_third,36.76228160301263,36.76228160301263,79.6386142619219,0.0,0.0,0.0,0.0,79.77597273185825,attacking_third,36.76228160301263,18.560215839816657,97.72361344315686,18.202065763195975,17.947640711298618,0.9294824640011016,3.7763621915343064,79.77597273185825,attacking_third,36.76228160301263,12.67133826316744,99.43694046038264,24.09094333984519,19.660967728524383,0.9457855004809376,4.428482231589145,79.77597273185825,attacking_third,36.76228160301263,12.67133826316744,99.43694046038264,24.09094333984519,19.660967728524383,0.9457855004809376,4.428482231589145,79.77597273185825,attacking_third,36.76228160301263,12.67133826316744,99.43694046038264,24.09094333984519,19.660967728524383,0.9457855004809376,4.428482231589145,27.275972731858243,26.743481393327272,0.9994124,0.66,1,France,france,France - Wales,france,4,1,True,0,0,1,1,0,opponent_on_ball,0,2599998665,6.524000000000342,100.8,5.0038385265713785,21.02402726814175,31.758443076441253,4.867940385720354
6,5707004,10683,2599998778,1,duel_regain,2H,4371.056,1,opponent_on_ball,pass,2.96100000000024,0.0039999999999054,France - Wales,2.0,2.0,0,0,0,0,0,4.253000000000611,4.253000000000611,1,1,0,0,0,7.382000000000517,7.382000000000517,2,1,0,0,0,7.382000000000517,7.382000000000517,2,1,0,0,0,7.382000000000517,7.382000000000517,2,1,0,0,0,21.716269397396537,defensive_third,84.5725074614433,80.20402949304727,26.718006288747233,4.3684779683960215,5.001736891350699,1.0,2.206302004239888,21.716269397396537,defensive_third,84.5725074614433,69.30008113570565,35.73254186707467,15.27242632573764,14.01627246967814,1.0,3.6019873409752714,21.716269397396537,defensive_third,84.5725074614433,43.50657073672615,61.530893754426465,41.06593672471715,39.81462435702993,1.0,5.57961096803178,21.716269397396537,defensive_third,84.5725074614433,43.50657073672615,61.530893754426465,41.06593672471715,39.81462435702993,1.0,5.57961096803178,21.716269397396537,defensive_third,84.5725074614433,43.50657073672615,61.530893754426465,41.06593672471715,39.81462435702993,1.0,5.57961096803178,30.783730602603463,-14.708135001721123,0.99782974,0.66,1,Wales,wales,France - Wales,france,4,1,False,0,0,0,0,0,opponent_on_ball,0,2599998657,12.432999999999993,86.1,34.81648460140685,64.38373060260346,49.756022860036445,4.001932185316213
6,5707004,10683,2599998850,1,duel_regain,2H,4776.24,1,window_end,touch,1.6520000000000437,0.0,France - Wales,1.6520000000000437,1.6520000000000437,0,1,0,0,0,3.292000000000371,3.292000000000371,1,1,0,0,0,9.497000000000298,9.497000000000298,2,1,1,0,0,9.497000000000298,9.497000000000298,2,1,1,0,0,9.497000000000298,9.497000000000298,2,1,1,0,0,12.240128354799616,defensive_third,92.81746202339222,89.32595475718009,15.833900852456267,3.491507266212139,3.5937724976566514,1.0,2.1289678452508793,12.240128354799616,defensive_third,92.81746202339222,80.73892575410719,25.389192280627807,12.078536269285038,13.149063925828193,1.0,3.68248056990324,12.240128354799616,defensive_third,92.81746202339222,47.75642898962644,67.45372259482389,45.06103303376578,55.21359424002427,0.9840523276191392,4.753273526768761,12.240128354799616,defensive_third,92.81746202339222,47.75642898962644,67.45372259482389,45.06103303376578,55.21359424002427,0.9840523276191392,4.753273526768761,12.240128354799616,defensive_third,92.81746202339222,47.75642898962644,67.45372259482389,45.06103303376578,55.21359424002427,0.9840523276191392,4.753273526768761,40.259871645200384,-3.2691694403638536,0.9931473,0.66,1,Wales,wales,France - Wales,france,4,1,False,0,0,0,0,0,window_end_20s,1,,9.497000000000298,67.47353439604208,48.48828471156801,55.23340604124247,44.32917731182422,4.667703202255747
6,5707005,6698,2604332725,1,duel_regain,1H,165.787,1,opponent_on_ball,none,,0.0025660000000016,Finland - Switzerland,0.4530000000000029,0.4530000000000029,0,0,0,0,0,0.4530000000000029,0.4530000000000029,0,0,0,0,0,5.3019999999999925,5.3019999999999925,1,0,0,0,0,5.3019999999999925,5.3019999999999925,1,0,0,0,0,5.3019999999999925,5.3019999999999925,1,0,0,0,0,86.09501588513109,attacking_third,36.99291484457825,36.99291484457825,86.13115119254454,0.0,0.0361353074134456,0.0,0.0,86.09501588513109,attacking_third,36.99291484457825,36.99291484457825,86.13115119254454,0.0,0.0361353074134456,0.0,0.0,86.09501588513109,attacking_third,36.99291484457825,19.69539314790109,102.41440563261747,17.297521696677162,17.380688701029456,0.865463458809055,3.2760457758858252,86.09501588513109,attacking_third,36.99291484457825,19.69539314790109,102.41440563261747,17.297521696677162,17.380688701029456,0.865463458809055,3.2760457758858252,86.09501588513109,attacking_third,36.99291484457825,19.69539314790109,102.41440563261747,17.297521696677162,17.380688701029456,0.865463458809055,3.2760457758858252,-33.59501588513109,-31.797442103332344,0.96005267,0.66,1,Switzerland,switzerland,Finland - Switzerland,draw,1,1,False,0,0,1,1,0,opponent_on_ball,0,2604332640,6.108000000000004,96.6,12.194490559264873,10.504984114868904,24.79842428531338,4.059990878407558
6,5707005,6698,2604333578,1,interception,1H,2212.931,1,window_end,pass,2.06899999999996,0.0065660000000207,Finland - Switzerland,2.0,2.0,0,0,0,0,0,4.322999999999865,4.322999999999865,2,0,0,0,0,6.875999999999749,6.875999999999749,3,0,0,0,0,11.235000000000127,11.235000000000127,3,0,0,0,0,11.235000000000127,11.235000000000127,3,0,0,0,0,31.439321494513905,defensive_third,77.59324652823584,68.67967377994958,39.19522103841817,8.913572748286256,7.755899543904263,1.0,4.50180441832635,31.439321494513905,defensive_third,77.59324652823584,54.09848269323302,53.36648285076416,23.49476383500282,21.927161356250252,0.999650813115888,5.463898566279495,31.439321494513905,defensive_third,77.59324652823584,53.41120157374736,60.30871005512729,24.182044954488475,28.869388560613388,0.9489497553006768,3.5250794394297413,31.439321494513905,defensive_third,77.59324652823584,33.621541091043035,87.00796655797785,43.9717054371928,55.56864506346395,0.9646804254605988,3.919046830409411,31.439321494513905,defensive_third,77.59324652823584,33.621541091043035,87.00796655797785,43.9717054371928,55.56864506346395,0.9646804254605988,3.919046830409411,21.060678505486095,-24.68883319648984,0.9634302,0.66,1,Switzerland,switzerland,Finland - Switzerland,draw,1,1,False,0,0,0,1,0,window_end_20s,1,,11.235000000000127,87.00796655797785,33.621541091043035,55.56864506346395,43.9717054371928,3.913814458139057
6,5707005,5048,2604333424,1,interception,2H,2786.826,0,opponent_on_ball,pass,1.43100000000004,0.0015659999999115,Finland - Switzerland,1.43100000000004,1.43100000000004,1,0,0,0,0,3.735999999999876,3.735999999999876,2,0,0,0,0,3.735999999999876,3.735999999999876,2,0,0,0,0,3.735999999999876,3.735999999999876,2,0,0,0,0,3.735999999999876,3.735999999999876,2,0,0,0,0,67.20801340566919,middle_third,43.69228461412419,33.36700219588915,76.49412631664677,10.32528241823504,9.28611291097758,0.9199866660831016,7.375201727310264,67.20801340566919,middle_third,43.69228461412419,24.32726663283633,81.01916840404039,19.36501798128786,14.10254704237184,0.9518931215906364,5.233788643591571,67.20801340566919,middle_third,43.69228461412419,24.32726663283633,81.01916840404039,19.36501798128786,14.10254704237184,0.9518931215906364,5.233788643591571,67.20801340566919,middle_third,43.69228461412419,24.32726663283633,81.01916840404039,19.36501798128786,14.10254704237184,0.9518931215906364,5.233788643591571,67.20801340566919,middle_third,43.69228461412419,24.32726663283633,81.01916840404039,19.36501798128786,14.10254704237184,0.9518931215906364,5.233788643591571,14.7080134056692,-21.926729898814237,0.99220395,0.66,1,Finland,finland,Finland - Switzerland,draw,1,1,False,0,0,0,1,0,opponent_on_ball,0,2604333787,4.251000000000204,78.75,26.25,11.541986594330808,17.44228461412419,4.103101532374349
6,5707005,5048,2604333667,1,duel_regain,2H,3621.714,0,opponent_on_ball,duel,3.9079999999999018,0.0095659999997224,Finland - Switzerland,2.0,2.0,0,0,0,0,0,3.9079999999999018,3.9079999999999018,0,0,1,0,0,5.148000000000138,5.148000000000138,1,0,1,0,0,5.148000000000138,5.148000000000138,1,0,1,0,0,5.148000000000138,5.148000000000138,1,0,1,0,0,88.56400395848831,attacking_third,31.49658703574355,31.49658703574355,88.07929890841073,0.0,0.0,0.0,0.0,88.56400395848831,attacking_third,31.49658703574355,25.09337070441013,92.082763200604,6.403216331333418,3.518759242115678,0.5781630297404959,1.65031348745702,88.56400395848831,attacking_third,31.49658703574355,13.888315293127194,93.48911265433271,17.608271742616353,4.925108695844415,0.7903117088076924,3.439115574729524,88.56400395848831,attacking_third,31.49658703574355,13.888315293127194,93.48911265433271,17.608271742616353,4.925108695844415,0.7903117088076924,3.439115574729524,88.56400395848831,attacking_third,31.49658703574355,13.888315293127194,93.48911265433271,17.608271742616353,4.925108695844415,0.7903117088076924,3.439115574729524,36.06400395848832,26.8680670875964,0.98763436,0.66,1,Finland,finland,Finland - Switzerland,draw,1,1,False,0,0,1,1,0,opponent_on_ball,0,2604333962,7.307999999999993,95.55,14.410999271389894,6.985996041511683,17.085587764353654,2.337929360201652
6,5707005,6698,2604334038,1,duel_regain,2H,3886.711,1,game_interruption,touch,2.313000000000102,0.0065659999995659,Finland - Switzerland,0.1160000000004402,0.1160000000004402,0,0,0,0,0,2.313000000000102,2.313000000000102,0,1,0,0,0,5.265000000000327,5.265000000000327,0,1,0,0,1,5.265000000000327,5.265000000000327,0,1,0,0,1,5.265000000000327,5.265000000000327,0,1,0,0,1,67.47435263041662,middle_third,37.52565638219196,37.52565638219196,67.31639918173536,0.0,0.0,0.0,0.0,67.47435263041662,middle_third,37.52565638219196,34.44610270195058,71.03131976471705,3.079553680241382,3.556967134300436,0.627007535973223,1.350681438702242,67.47435263041662,middle_third,37.52565638219196,6.584876441415674,98.66931260501993,30.940779940776288,31.194959974603307,0.9441012141782442,5.9047289963310865,67.47435263041662,middle_third,37.52565638219196,6.584876441415674,98.66931260501993,30.940779940776288,31.194959974603307,0.9441012141782442,5.9047289963310865,67.47435263041662,middle_third,37.52565638219196,6.584876441415674,98.66931260501993,30.940779940776288,31.194959974603307,0.9441012141782442,5.9047289963310865,-14.974352630416618,0.0260078454388121,0.9944582,0.66,1,Switzerland,switzerland,Finland - Switzerland,draw,1,1,False,1,1,1,1,1,shot,0,2604334040,5.265000000000327,79.8,26.488216247984692,12.325647369583379,11.03744013420727,2.096379892536863
6,5707005,6698,2604334058,1,duel_regain,2H,4060.116,1,opponent_on_ball,pass,4.83199999999988,0.0084340000003066,Finland - Switzerland,0.0320000000001527,0.0320000000001527,0,0,0,0,0,4.83199999999988,4.83199999999988,1,0,0,0,0,4.83199999999988,4.83199999999988,1,0,0,0,0,4.83199999999988,4.83199999999988,1,0,0,0,0,4.83199999999988,4.83199999999988,1,0,0,0,0,49.01983404726725,middle_third,60.02397171241545,59.97995785995211,49.06715418612319,0.0440138524633439,0.0473201388559374,1.0,2.200692623219239,49.01983404726725,middle_third,60.02397171241545,32.74138909185207,72.6984074407297,27.28258262056338,23.678573393462443,1.0,5.660286850739633,49.01983404726725,middle_third,60.02397171241545,32.74138909185207,72.6984074407297,27.28258262056338,23.678573393462443,1.0,5.660286850739633,49.01983404726725,middle_third,60.02397171241545,32.74138909185207,72.6984074407297,27.28258262056338,23.678573393462443,1.0,5.660286850739633,49.01983404726725,middle_third,60.02397171241545,32.74138909185207,72.6984074407297,27.28258262056338,23.678573393462443,1.0,5.660286850739633,3.4801659527327473,-21.658674937247476,0.99355423,0.66,1,Switzerland,switzerland,Finland - Switzerland,draw,1,1,False,0,0,0,1,0,opponent_on_ball,0,2604333754,6.757000000000062,72.45,33.55723617939951,23.43016595273275,26.466735533015942,3.9169358491957524
6,5707005,6698,2604334114,1,interception,2H,4350.245,1,game_interruption,duel,2.3209999999999127,0.0005659999997078,Finland - Switzerland,2.0,2.0,0,0,0,0,0,3.673999999999978,3.673999999999978,0,0,1,0,0,3.673999999999978,3.673999999999978,0,0,1,0,0,11.98700000000008,11.98700000000008,1,0,1,0,1,11.98700000000008,11.98700000000008,1,0,1,0,1,34.48800430854078,defensive_third,74.09341252843872,70.6628632257062,39.92142000535734,3.4305493027325156,5.43341569681656,0.8039882732766164,1.732600657945301,34.48800430854078,defensive_third,74.09341252843872,64.08603366464457,49.37526928382586,10.007378863794145,14.887264975285078,0.8951836127925173,2.764469299390731,34.48800430854078,defensive_third,74.09341252843872,64.08603366464457,49.37526928382586,10.007378863794145,14.887264975285078,0.8951836127925173,2.764469299390731,34.48800430854078,defensive_third,74.09341252843872,3.838917771219395,102.41904821502118,70.25449475721932,67.9310439064804,0.9622415251101883,5.874121635218989,34.48800430854078,defensive_third,74.09341252843872,3.838917771219395,102.41904821502118,70.25449475721932,67.9310439064804,0.9622415251101883,5.874121635218989,18.01199569145922,-22.75724596072724,0.9995838,0.66,1,Switzerland,switzerland,Finland - Switzerland,draw,1,1,False,1,1,1,1,1,shot,0,2604334122,11.98700000000008,94.5,12.509596316428441,60.01199569145922,61.58381621201028,5.137550363895042
6,5707006,7840,2609323935,1,interception,1H,300.529,1,opponent_on_ball,none,,0.0090000000000145,Norway - Iceland,1.7370000000000232,1.7370000000000232,0,0,0,0,0,1.7370000000000232,1.7370000000000232,0,0,0,0,0,9.30200000000002,8.971000000000004,1,0,0,0,2,9.30200000000002,8.971000000000004,1,0,0,0,2,9.30200000000002,8.971000000000004,1,0,0,0,2,58.12008036010454,middle_third,50.7404908126395,39.698921416154505,69.26787949253256,11.041569396484997,11.14779913242802,1.0,6.495040821461806,58.12008036010454,middle_third,50.7404908126395,39.698921416154505,69.26787949253256,11.041569396484997,11.14779913242802,1.0,6.495040821461806,58.12008036010454,middle_third,50.7404908126395,4.158974145010726,107.46480590087695,46.581516667628776,49.344725540772416,0.8181366872637771,5.0304013679944735,58.12008036010454,middle_third,50.7404908126395,4.158974145010726,107.46480590087695,46.581516667628776,49.344725540772416,0.8181366872637771,5.0304013679944735,58.12008036010454,middle_third,50.7404908126395,4.158974145010726,107.46480590087695,46.581516667628776,49.344725540772416,0.8181366872637771,5.0304013679944735,-5.620080360104538,-19.41315385156406,0.9995177,0.66,1,Iceland,iceland,Norway - Iceland,norway,4,3,False,1,1,1,1,1,shot,0,2609323936,7.137999999999977,94.5,12.153369903035125,36.37991963989546,38.58712090960437,5.405872920930863
6,5707006,7337,2609323584,0,duel_regain,1H,1081.797,0,opponent_on_ball,pass,3.738000000000056,0.002999999999929,Norway - Iceland,2.0,2.0,0,0,0,0,0,3.738000000000056,3.738000000000056,1,0,0,0,0,8.55600000000004,8.55600000000004,1,0,1,0,0,8.55600000000004,8.55600000000004,1,0,1,0,0,8.55600000000004,8.55600000000004,1,0,1,0,0,22.769510059262096,defensive_third,82.62703223140811,72.76744454333142,33.332566197332994,9.859587688076688,10.563056138070898,1.0,4.979589741452826,22.769510059262096,defensive_third,82.62703223140811,69.73613593710226,37.978948213987785,12.890896294305849,15.209438154725689,0.8883955441916717,3.4652947027703633,22.769510059262096,defensive_third,82.62703223140811,53.000757774814744,61.57214299015577,29.626274456593364,38.80263293089367,0.9462834408481072,3.4691187888282777,22.769510059262096,defensive_third,82.62703223140811,53.000757774814744,61.57214299015577,29.626274456593364,38.80263293089367,0.9462834408481072,3.4691187888282777,22.769510059262096,defensive_third,82.62703223140811,53.000757774814744,61.57214299015577,29.626274456593364,38.80263293089367,0.9462834408481072,3.4691187888282777,-29.730489940737904,8.085355865783512,0.74302685,0.66,1,Norway,norway,Norway - Iceland,norway,4,3,True,0,0,0,0,0,opponent_on_ball,0,2609324056,15.95699999999988,80.85,24.755122702180255,58.0804899407379,57.87190952922785,3.626741212585592
6,5707006,7337,2609323588,1,duel_regain,1H,1093.379,0,opponent_on_ball,pass,3.3300000000001546,0.0010000000002037,Norway - Iceland,2.0,2.0,0,0,0,0,0,3.3300000000001546,3.3300000000001546,1,0,0,0,0,3.3300000000001546,3.3300000000001546,1,0,0,0,0,3.3300000000001546,3.3300000000001546,1,0,0,0,0,3.3300000000001546,3.3300000000001546,1,0,0,0,0,71.16144019588756,attacking_third,47.75008186782444,40.508507070500734,76.20019127393174,7.2415747973237075,5.0387510780441715,0.9982023278337402,3.6573610087497337,71.16144019588756,attacking_third,47.75008186782444,28.858817094613055,80.7708676859859,18.891264773211383,9.60942749009834,0.9993101348698374,5.690139991931249,71.16144019588756,attacking_third,47.75008186782444,28.858817094613055,80.7708676859859,18.891264773211383,9.60942749009834,0.9993101348698374,5.690139991931249,71.16144019588756,attacking_third,47.75008186782444,28.858817094613055,80.7708676859859,18.891264773211383,9.60942749009834,0.9993101348698374,5.690139991931249,71.16144019588756,attacking_third,47.75008186782444,28.858817094613055,80.7708676859859,18.891264773211383,9.60942749009834,0.9993101348698374,5.690139991931249,18.661440195887565,33.69009036448912,0.98653805,0.66,1,Norway,norway,Norway - Iceland,norway,4,3,True,0,0,0,1,0,opponent_on_ball,0,2609324056,4.375,80.85,24.755122702180255,9.68855980411243,22.994959165644186,5.2559906664329565
6,5707006,7337,2609323618,1,duel_regain,1H,1231.44,0,opponent_on_ball,touch,1.5399999999999636,0.0,Norway - Iceland,1.9869999999998529,1.9869999999998529,0,2,0,0,0,1.9869999999998529,1.9869999999998529,0,2,0,0,0,6.45699999999988,6.45699999999988,1,3,0,0,0,6.45699999999988,6.45699999999988,1,3,0,0,0,6.45699999999988,6.45699999999988,1,3,0,0,0,70.73944382802723,attacking_third,37.5986178475179,33.82764292024406,76.24801956661143,3.7709749272738406,5.508575738584199,0.7752369345110098,1.9045327915524273,70.73944382802723,attacking_third,37.5986178475179,33.82764292024406,76.24801956661143,3.7709749272738406,5.508575738584199,0.7752369345110098,1.9045327915524273,70.73944382802723,attacking_third,37.5986178475179,16.063990797133844,90.19447957496496,21.534627050384056,19.455035746937725,0.951683091945178,3.3438861879478066,70.73944382802723,attacking_third,37.5986178475179,16.063990797133844,90.19447957496496,21.534627050384056,19.455035746937725,0.951683091945178,3.3438861879478066,70.73944382802723,attacking_third,37.5986178475179,16.063990797133844,90.19447957496496,21.534627050384056,19.455035746937725,0.951683091945178,3.3438861879478066,18.23944382802723,15.487748539758464,0.9971662,0.66,1,Norway,norway,Norway - Iceland,norway,4,3,True,0,0,1,1,0,opponent_on_ball,0,2609324094,7.885999999999967,93.45,16.829144363276463,22.71055617197277,20.769473484241438,2.633714618848786
6,5707006,7337,2609323664,1,duel_regain,1H,1424.188,0,game_interruption,pass,1.681999999999789,0.0080000000000381,Norway - Iceland,1.681999999999789,1.681999999999789,1,0,0,0,0,4.420999999999822,4.420999999999822,1,0,0,0,1,5.044999999999845,4.571999999999889,1,0,0,0,1,5.044999999999845,4.571999999999889,1,0,0,0,1,5.044999999999845,4.571999999999889,1,0,0,0,1,95.1886017615932,attacking_third,19.878007033710155,18.728689282030786,94.38813665975624,1.1493177516793691,0.5311345450935789,0.9281039745316902,0.6923600913731748,95.1886017615932,attacking_third,19.878007033710155,2.358093731494797,102.91794729817384,17.519913302215357,7.729345536580624,0.8999871119570849,3.981798477776341,95.1886017615932,attacking_third,19.878007033710155,1.29027402350237,104.30010947186383,18.587733010207785,9.111507710270644,0.9051878645912588,4.076257239080704,95.1886017615932,attacking_third,19.878007033710155,1.29027402350237,104.30010947186383,18.587733010207785,9.111507710270644,0.9051878645912588,4.076257239080704,95.1886017615932,attacking_third,19.878007033710155,1.29027402350237,104.30010947186383,18.587733010207785,9.111507710270644,0.9051878645912588,4.076257239080704,42.688601761593205,-17.287904101990456,0.9904434,0.66,1,Norway,norway,Norway - Iceland,norway,4,3,True,1,1,1,1,1,shot,0,2609323667,4.420999999999822,93.45,11.728772314270573,-1.738601761593202,8.149234719439582,1.8433012258402872
